Id,Response
56685,5
56686,4
56688,6
56692,4
56702,5
56709,5
56711,7
56712,1
56719,7
56722,5
56723,4
56724,4
56725,1
56731,5
56735,7
56750,4
56755,5
56762,5
56765,5
56767,3
56770,6
56771,5
56772,5
56773,3
56775,6
56785,6
56786,6
56788,7
56790,5
56793,3
56795,7
56797,6
56804,6
56809,7
56810,4
56819,5
56822,7
56823,7
56829,5
56833,3
56836,6
56842,4
56845,5
56846,7
56851,5
56853,6
56854,7
56857,5
56859,4
56866,3
56867,5
56868,3
56869,7
56872,5
56877,6
56880,7
56892,6
56899,4
56900,6
56910,7
56911,6
56915,6
56916,4
56918,7
56925,6
56929,4
56931,7
56932,7
56937,6
56945,4
56947,6
56948,6
56950,6
56954,3
56956,6
56959,6
56963,7
56965,4
56973,4
56975,7
56976,4
56977,4
56991,3
56995,4
57000,3
57004,2
57007,5
57011,5
57017,3
57018,7
57028,5
57038,5
57044,2
57050,7
57057,6
57058,7
57061,6
57064,6
57066,4
57069,7
57071,6
57072,5
57078,6
57080,6
57084,7
57091,7
57092,5
57095,3
57097,7
57108,4
57110,6
57112,5
57114,4
57116,7
57117,4
57118,7
57123,5
57124,5
57125,2
57126,4
57128,5
57130,3
57139,6
57140,7
57143,4
57149,7
57156,4
57157,6
57162,5
57163,4
57169,5
57170,7
57173,6
57177,7
57178,3
57184,4
57188,3
57193,5
57198,4
57201,7
57202,6
57218,3
57234,5
57243,7
57244,7
57246,4
57248,4
57256,5
57258,6
57279,3
57283,5
57293,4
57297,3
57312,6
57316,5
57319,4
57322,4
57323,3
57327,3
57332,5
57344,6
57345,7
57347,7
57352,6
57353,5
57356,3
57363,4
57366,5
57368,1
57369,6
57377,3
57379,5
57381,4
57388,5
57390,6
57399,1
57403,5
57405,3
57406,5
57411,6
57416,5
57422,6
57431,3
57435,3
57440,7
57442,5
57446,6
57450,6
57452,5
57453,4
57455,5
57458,2
57465,7
57468,6
57471,5
57474,3
57483,3
57485,1
57488,5
57489,3
57494,3
57497,7
57498,4
57500,3
57504,5
57510,6
57512,1
57515,6
57517,6
57519,7
57529,5
57530,6
57549,3
57552,7
57556,5
57559,4
57560,5
57562,6
57566,4
57577,7
57578,7
57579,6
57584,4
57588,4
57591,5
57592,3
57601,7
57603,7
57605,6
57606,6
57608,6
57611,7
57615,3
57618,6
57623,2
57627,5
57629,5
57630,5
57632,7
57635,3
57641,6
57642,4
57643,7
57645,4
57646,6
57653,6
57656,6
57669,5
57672,7
57675,7
57681,7
57692,4
57698,6
57699,7
57702,7
57703,3
57704,6
57706,4
57713,3
57714,3
57723,2
57725,5
57730,4
57737,7
57744,4
57745,6
57747,2
57750,6
57751,4
57752,5
57755,7
57760,5
57761,7
57764,2
57769,4
57770,6
57772,2
57774,5
57775,6
57776,5
57792,3
57795,5
57798,6
57799,7
57800,4
57801,4
57803,5
57811,7
57812,3
57813,5
57816,4
57822,7
57825,4
57828,6
57833,6
57838,3
57850,6
57854,7
57859,5
57869,6
57873,3
57878,6
57889,6
57891,7
57896,3
57898,7
57900,4
57904,6
57905,1
57914,3
57918,2
57921,5
57927,5
57930,3
57938,7
57939,7
57951,5
57958,4
57962,3
57963,6
57966,4
57975,7
57976,5
57982,7
57986,6
57987,7
57989,7
57993,5
57994,5
58003,4
58012,4
58016,4
58022,3
58026,7
58030,6
58037,7
58039,7
58045,4
58048,4
58051,7
58052,5
58054,6
58057,6
58058,6
58059,4
58060,7
58064,5
58074,2
58077,5
58083,6
58086,5
58090,5
58094,7
58101,6
58103,2
58104,5
58111,6
58112,6
58116,7
58117,6
58118,6
58124,5
58132,6
58136,6
58137,5
58142,3
58151,6
58156,2
58160,7
58162,6
58166,7
58170,3
58172,7
58176,3
58180,5
58185,6
58189,3
58192,1
58194,6
58196,4
58197,4
58198,6
58200,7
58202,7
58203,4
58217,7
58218,4
58219,4
58228,5
58238,1
58239,6
58241,3
58243,2
58251,7
58263,6
58264,3
58265,4
58266,6
58267,3
58270,6
58282,5
58283,4
58284,3
58285,3
58287,6
58291,3
58293,5
58294,1
58297,2
58300,1
58302,5
58304,3
58307,7
58308,6
58309,4
58312,7
58313,7
58314,5
58316,7
58322,7
58324,6
58325,7
58326,4
58328,4
58333,5
58334,4
58335,7
58338,7
58348,5
58351,5
58353,7
58354,3
58355,4
58357,7
58364,7
58368,2
58369,6
58380,4
58386,5
58389,5
58399,7
58401,5
58402,1
58407,7
58410,7
58411,4
58415,4
58416,5
58421,3
58433,5
58435,5
58436,5
58443,1
58446,5
58450,6
58451,6
58467,4
58469,4
58472,1
58485,6
58486,7
58487,5
58497,4
58507,3
58515,4
58526,5
58531,6
58533,7
58541,2
58542,6
58549,7
58551,7
58556,7
58557,5
58560,5
58565,7
58571,3
58576,5
58581,4
58583,7
58589,4
58591,4
58598,5
58605,6
58609,6
58611,4
58614,4
58615,7
58624,6
58628,7
58629,5
58633,6
58634,5
58641,5
58646,6
58649,3
58650,7
58654,6
58655,4
58658,7
58660,6
58664,7
58669,4
58672,1
58678,4
58680,7
58682,6
58683,3
58690,6
58693,5
58698,4
58702,7
58703,4
58705,7
58707,2
58709,6
58721,7
58723,6
58728,3
58729,4
58730,3
58731,5
58732,7
58733,4
58736,3
58739,6
58750,4
58752,7
58754,2
58756,3
58765,4
58774,6
58777,6
58780,4
58790,4
58795,4
58801,6
58802,4
58806,6
58810,7
58812,3
58814,4
58817,3
58818,4
58828,4
58841,5
58843,6
58845,4
58848,7
58854,4
58858,7
58861,6
58863,7
58864,5
58866,6
58879,6
58882,6
58892,5
58894,4
58899,4
58904,7
58906,3
58921,4
58925,3
58928,4
58934,6
58940,6
58943,6
58947,7
58952,7
58953,7
58955,7
58956,1
58965,5
58966,2
58969,7
58986,4
58992,5
59002,4
59006,7
59009,4
59010,5
59012,3
59016,7
59021,3
59029,6
59030,1
59034,6
59039,3
59040,6
59042,7
59045,5
59050,4
59052,6
59062,7
59063,4
59069,7
59071,6
59073,5
59081,6
59082,4
59084,3
59091,6
59092,2
59094,6
59098,7
59099,6
59103,7
59112,5
59114,7
59115,3
59122,5
59123,3
59124,4
59127,6
59128,4
59131,6
59132,4
59135,6
59147,6
59154,3
59163,3
59164,2
59173,7
59182,6
59186,6
59188,5
59189,5
59195,4
59198,6
59200,5
59203,7
59204,6
59209,7
59217,4
59227,3
59231,4
59233,5
59234,4
59241,1
59242,4
59244,5
59246,4
59252,3
59254,5
59256,5
59258,6
59260,4
59266,3
59268,5
59273,6
59276,5
59277,3
59290,6
59298,4
59299,6
59301,7
59302,7
59308,5
59309,3
59310,5
59313,4
59315,6
59323,7
59328,6
59340,6
59343,3
59346,5
59350,6
59358,5
59359,7
59362,6
59363,3
59371,4
59376,6
59378,5
59383,4
59385,4
59388,3
59400,3
59401,6
59405,7
59406,5
59410,6
59411,7
59413,3
59420,4
59421,7
59423,6
59432,7
59435,4
59438,4
59444,5
59445,5
59446,7
59448,6
59450,4
59453,7
59455,7
59459,4
59463,4
59464,7
59466,5
59475,7
59478,7
59483,4
59484,5
59485,5
59490,5
59493,6
59499,5
59501,6
59508,6
59517,3
59523,6
59524,4
59525,6
59531,4
59534,6
59537,7
59541,4
59551,6
59552,6
59554,6
59555,6
59557,5
59558,5
59559,6
59560,4
59568,3
59570,5
59571,4
59572,6
59587,7
59591,2
59592,7
59593,5
59601,4
59605,6
59607,5
59608,5
59610,7
59613,6
59614,5
59618,7
59620,7
59621,3
59627,5
59629,4
59636,4
59645,3
59650,6
59653,5
59655,3
59656,5
59660,4
59670,4
59671,4
59676,7
59684,4
59687,2
59690,6
59694,5
59695,5
59696,5
59702,3
59705,6
59708,4
59710,3
59716,7
59722,3
59723,4
59725,4
59729,4
59739,5
59741,5
59745,5
59746,6
59747,6
59749,5
59751,1
59754,4
59758,4
59764,3
59765,4
59768,6
59770,5
59773,7
59775,6
59776,5
59778,2
59782,5
59785,5
59787,6
59788,6
59790,5
59793,4
59795,6
59798,5
59800,1
59805,7
59817,6
59821,6
59825,5
59829,5
59833,7
59835,5
59836,6
59838,3
59846,4
59851,2
59852,6
59859,5
59862,4
59866,6
59869,6
59874,4
59881,5
59887,1
59888,2
59890,3
59899,5
59908,5
59910,5
59916,7
59924,5
59926,3
59934,6
59940,6
59941,7
59951,5
59952,6
59966,7
59969,5
59973,4
59983,6
59986,6
59988,3
59992,4
60001,5
60006,6
60009,3
60010,4
60016,4
60021,2
60023,7
60024,7
60025,7
60032,3
60033,6
60041,6
60044,7
60046,3
60047,5
60048,6
60049,5
60052,5
60056,7
60061,2
60064,7
60069,4
60072,6
60073,3
60074,6
60079,4
60080,6
60084,6
60094,5
60098,2
60102,6
60108,5
60112,5
60116,6
60117,5
60121,7
60124,6
60126,6
60128,6
60138,7
60139,3
60140,5
60143,3
60147,4
60149,6
60153,3
60157,4
60162,4
60163,6
60166,6
60185,6
60197,4
60200,2
60201,4
60202,4
60204,4
60205,4
60207,7
60219,4
60223,6
60227,7
60230,4
60238,4
60245,7
60257,6
60261,5
60263,5
60266,7
60270,4
60271,1
60278,4
60282,6
60285,7
60289,7
60291,2
60292,5
60295,3
60300,2
60302,7
60305,7
60309,7
60311,3
60314,5
60322,5
60326,5
60328,4
60329,4
60331,7
60332,7
60333,5
60338,5
60344,7
60347,6
60355,4
60356,5
60358,4
60359,6
60360,6
60361,2
60363,6
60365,2
60368,7
60371,7
60373,7
60377,3
60380,5
60381,4
60382,6
60389,7
60392,7
60393,3
60395,7
60399,7
60403,3
60410,4
60411,6
60413,6
60419,7
60421,5
60424,7
60432,4
60436,6
60437,6
60446,5
60450,7
60454,5
60461,4
60462,7
60464,6
60465,4
60469,3
60473,7
60474,5
60484,6
60485,4
60493,4
60494,4
60495,4
60497,5
60498,4
60499,5
60500,3
60501,6
60509,6
60513,3
60514,5
60516,6
60517,4
60521,7
60525,6
60530,4
60532,5
60537,5
60539,6
60540,4
60546,6
60549,6
60552,5
60553,6
60559,2
60564,5
60568,7
60581,6
60587,6
60588,7
60589,2
60596,5
60597,6
60600,1
60609,7
60615,4
60621,5
60627,6
60646,4
60647,5
60649,4
60654,4
60656,7
60660,6
60662,4
60666,7
60667,4
60673,6
60682,6
60689,4
60697,7
60699,7
60700,7
60706,6
60709,7
60710,7
60720,6
60721,4
60723,5
60728,7
60735,7
60738,6
60739,5
60742,7
60743,5
60746,7
60747,5
60748,7
60752,5
60756,4
60758,5
60759,7
60760,5
60761,4
60773,6
60775,5
60778,6
60779,4
60780,4
60786,5
60798,5
60802,7
60803,2
60810,7
60816,2
60824,4
60828,5
60829,7
60831,2
60834,7
60842,4
60843,3
60849,5
60859,2
60863,5
60864,4
60867,6
60869,6
60871,5
60872,5
60877,7
60878,6
60883,4
60886,6
60888,4
60892,4
60893,7
60894,4
60896,5
60900,4
60912,5
60913,5
60921,6
60926,2
60928,4
60935,6
60938,7
60944,2
60945,3
60946,3
60947,6
60949,5
60957,5
60960,7
60961,7
60967,7
60975,6
60983,3
60989,5
60992,5
60994,6
60999,6
61000,6
61002,7
61010,5
61014,3
61018,6
61020,6
61021,5
61025,7
61027,6
61028,4
61031,2
61033,5
61036,4
61037,3
61040,3
61044,5
61050,5
61051,6
61052,5
61053,6
61060,2
61065,7
61066,5
61072,5
61074,2
61077,4
61081,7
61082,6
61091,7
61092,4
61094,4
61095,3
61099,4
61107,7
61115,5
61123,3
61140,7
61142,5
61147,6
61154,3
61156,6
61159,6
61161,7
61166,4
61174,5
61175,5
61181,5
61183,4
61184,5
61190,3
61194,6
61196,6
61198,6
61200,5
61204,4
61219,4
61220,6
61221,5
61224,5
61227,5
61229,6
61230,7
61234,3
61235,3
61242,7
61243,5
61244,6
61246,6
61248,3
61258,4
61264,5
61274,4
61277,1
61280,3
61300,3
61306,6
61308,6
61312,7
61315,7
61319,7
61330,3
61338,6
61339,6
61347,6
61348,6
61349,5
61357,6
61358,5
61373,7
61374,2
61376,3
61378,6
61380,6
61385,5
61388,5
61397,4
61398,7
61409,4
61420,3
61424,5
61436,3
61437,4
61440,4
61443,6
61445,3
61446,6
61448,6
61450,4
61455,2
61456,6
61462,6
61463,6
61464,7
61472,7
61479,6
61485,3
61506,2
61507,6
61510,7
61511,3
61517,4
61519,3
61522,5
61523,5
61524,2
61534,4
61535,6
61542,6
61546,7
61548,7
61551,3
61555,3
61557,4
61560,6
61563,6
61567,6
61568,3
61569,6
61570,7
61576,1
61579,6
61580,6
61581,7
61583,4
61585,2
61586,6
61588,6
61606,5
61608,6
61612,6
61614,7
61618,3
61621,2
61628,4
61634,7
61638,5
61640,4
61646,7
61652,5
61653,6
61660,5
61665,1
61666,3
61669,5
61676,6
61693,4
61695,2
61696,4
61699,4
61700,3
61702,7
61716,3
61721,6
61725,3
61729,6
61733,7
61739,2
61740,5
61741,6
61743,7
61748,5
61749,1
61750,4
61753,6
61755,4
61757,3
61758,3
61762,5
61764,5
61765,3
61766,5
61769,7
61771,2
61775,7
61776,4
61779,7
61781,5
61792,6
61793,3
61795,5
61797,4
61799,6
61801,6
61810,5
61811,6
61814,7
61815,6
61816,5
61817,3
61818,2
61821,6
61825,2
61827,7
61833,6
61834,4
61839,5
61848,4
61850,4
61852,6
61858,6
61862,4
61874,5
61881,6
61897,5
61902,7
61904,1
61906,6
61912,2
61915,4
61917,6
61925,6
61926,6
61929,6
61932,4
61933,5
61934,5
61945,5
61947,6
61948,4
61952,4
61960,4
61963,6
61966,6
61969,3
61970,3
61971,6
61972,5
61974,4
61979,7
61985,5
61987,7
61989,7
61992,5
61998,4
61999,7
62003,3
62004,7
62005,5
62010,4
62012,3
62014,7
62018,7
62024,5
62030,3
62032,3
62034,6
62049,7
62052,4
62054,6
62055,6
62057,2
62059,5
62061,5
62065,5
62066,4
62067,2
62069,4
62077,7
62078,6
62087,4
62089,5
62091,3
62096,5
62102,6
62103,6
62104,7
62106,5
62107,5
62109,5
62110,4
62113,6
62114,3
62119,3
62120,7
62122,7
62123,7
62124,7
62125,6
62127,3
62142,3
62145,6
62148,6
62155,4
62158,4
62162,5
62165,5
62168,4
62172,6
62174,6
62178,7
62181,7
62193,6
62198,3
62209,6
62211,4
62212,7
62223,6
62233,7
62242,6
62244,4
62247,7
62248,5
62252,7
62254,6
62258,6
62265,4
62270,4
62271,3
62274,4
62283,7
62290,4
62293,5
62295,6
62297,6
62301,5
62304,5
62309,4
62312,5
62313,6
62319,6
62321,3
62330,5
62336,4
62337,3
62339,7
62343,4
62346,6
62350,6
62351,4
62353,6
62368,7
62370,4
62375,5
62381,2
62386,6
62389,6
62396,5
62400,4
62403,7
62408,4
62412,7
62413,6
62419,4
62427,7
62435,5
62436,6
62440,3
62443,6
62449,7
62451,6
62457,7
62458,7
62459,5
62460,6
62461,6
62462,3
62474,3
62478,1
62481,6
62484,4
62487,7
62492,7
62494,6
62495,6
62496,4
62505,5
62507,7
62511,4
62514,6
62518,6
62519,6
62521,4
62530,4
62531,6
62534,7
62539,2
62542,7
62544,7
62546,7
62547,6
62551,4
62555,5
62556,6
62557,7
62566,5
62567,5
62568,6
62572,5
62574,6
62575,4
62576,6
62577,3
62579,7
62580,6
62582,3
62584,5
62587,6
62594,6
62596,4
62597,3
62598,4
62604,6
62606,6
62607,7
62608,6
62612,7
62613,2
62614,5
62615,7
62623,7
62625,5
62626,5
62627,4
62628,7
62630,3
62631,6
62634,4
62635,7
62638,6
62639,5
62641,7
62645,7
62653,4
62657,4
62659,3
62660,3
62665,6
62668,6
62669,1
62671,6
62676,6
62677,7
62685,6
62689,6
62701,5
62705,3
62706,5
62708,4
62712,5
62716,1
62719,5
62723,6
62729,6
62731,6
62738,1
62741,4
62742,2
62743,5
62748,3
62751,5
62755,3
62756,5
62760,7
62761,2
62768,3
62769,2
62773,3
62780,3
62785,3
62788,5
62795,7
62798,5
62802,5
62803,6
62805,7
62812,6
62825,5
62828,7
62830,4
62832,6
62834,6
62840,2
62843,6
62846,7
62848,6
62851,2
62852,4
62853,6
62858,4
62859,5
62860,6
62862,5
62866,7
62869,7
62874,7
62876,7
62878,4
62883,6
62887,5
62893,3
62894,7
62899,7
62903,5
62909,6
62916,7
62919,3
62932,7
62936,4
62938,7
62940,6
62946,7
62947,4
62956,4
62959,5
62965,4
62968,7
62971,4
62976,6
62989,6
62997,5
62999,7
63002,3
63007,6
63008,7
63030,5
63033,5
63034,4
63039,7
63044,4
63049,4
63051,5
63052,6
63056,7
63057,2
63063,4
63064,6
63066,6
63075,6
63078,7
63084,7
63093,5
63094,7
63095,4
63099,6
63105,7
63107,7
63108,6
63109,4
63113,7
63120,5
63122,3
63123,7
63125,5
63126,5
63135,7
63139,7
63145,5
63146,4
63149,7
63151,6
63160,2
63165,2
63168,6
63170,6
63171,3
63174,5
63177,7
63186,5
63190,1
63191,7
63192,7
63195,6
63198,5
63206,4
63209,4
63214,7
63218,7
63220,7
63221,5
63222,3
63223,7
63224,4
63228,4
63231,6
63235,7
63238,5
63242,2
63246,7
63252,6
63253,5
63259,6
63260,3
63261,5
63262,6
63265,7
63268,6
63269,5
63270,6
63275,7
63276,5
63280,5
63285,4
63291,6
63293,7
63295,7
63298,6
63299,4
63308,6
63309,6
63310,3
63312,5
63319,3
63320,5
63327,1
63328,6
63336,3
63337,5
63338,3
63341,7
63344,7
63356,4
63361,6
63365,4
63367,4
63370,7
63375,6
63376,7
63379,6
63380,5
63386,7
63396,5
63402,6
63405,7
63406,6
63409,4
63413,7
63415,4
63419,7
63423,5
63425,4
63426,6
63427,3
63428,5
63434,5
63436,7
63437,5
63441,3
63442,7
63443,6
63448,7
63449,3
63450,6
63452,4
63458,5
63463,2
63465,3
63471,3
63473,2
63478,6
63482,4
63485,3
63489,6
63491,7
63492,6
63497,7
63498,4
63500,5
63502,4
63505,5
63512,6
63515,3
63519,7
63527,3
63533,4
63543,4
63544,4
63547,7
63553,5
63555,4
63556,7
63557,6
63562,7
63567,4
63568,5
63570,5
63571,4
63574,5
63576,5
63586,4
63590,7
63595,6
63596,6
63600,7
63603,6
63610,6
63617,4
63630,5
63633,7
63641,7
63646,4
63658,3
63663,7
63665,3
63666,7
63667,6
63668,6
63670,6
63674,7
63677,6
63686,6
63689,6
63691,4
63695,5
63710,4
63713,7
63714,4
63715,5
63722,6
63724,4
63725,7
63731,5
63732,6
63734,7
63736,4
63737,4
63739,7
63755,6
63756,7
63763,3
63767,6
63772,3
63781,7
63783,6
63788,4
63797,2
63801,6
63804,4
63807,4
63811,7
63812,5
63815,7
63816,5
63830,4
63834,3
63837,2
63845,4
63847,6
63848,5
63849,3
63855,6
63857,3
63860,3
63869,5
63874,7
63875,5
63878,6
63879,3
63880,5
63890,6
63892,3
63893,4
63897,6
63901,4
63902,6
63912,6
63918,6
63927,6
63930,4
63935,6
63936,4
63939,6
63941,5
63945,6
63960,5
63961,6
63963,5
63970,3
63972,3
63974,5
63989,4
63996,6
63999,2
64006,6
64008,6
64009,5
64017,7
64027,6
64028,3
64033,4
64036,5
64037,5
64041,7
64042,7
64045,7
64050,6
64052,3
64055,3
64058,1
64059,4
64066,7
64070,5
64077,6
64083,7
64084,5
64088,7
64091,7
64093,4
64095,6
64096,2
64098,5
64099,4
64100,1
64102,2
64103,4
64107,6
64110,7
64113,7
64118,2
64127,1
64134,6
64144,4
64147,6
64149,4
64153,3
64157,4
64158,4
64168,6
64169,4
64173,6
64178,5
64181,7
64186,5
64196,6
64197,6
64198,4
64208,7
64209,7
64211,7
64218,7
64219,5
64229,4
64230,5
64243,1
64246,7
64252,5
64257,6
64258,5
64261,5
64265,2
64274,6
64276,7
64279,7
64281,6
64296,4
64297,6
64302,4
64303,6
64307,5
64309,2
64310,7
64312,4
64313,3
64314,3
64322,7
64331,5
64337,6
64341,7
64353,7
64354,7
64357,7
64366,3
64377,1
64379,3
64382,7
64388,4
64394,7
64399,5
64400,7
64403,5
64404,3
64407,2
64412,4
64414,5
64415,5
64418,5
64419,3
64421,1
64426,7
64429,4
64438,7
64440,7
64454,6
64455,4
64459,4
64461,3
64467,3
64471,6
64473,7
64477,6
64479,7
64487,7
64497,6
64498,7
64500,3
64504,2
64507,7
64513,6
64514,7
64518,4
64519,5
64521,4
64524,7
64528,5
64533,7
64534,6
64536,7
64547,6
64549,5
64564,6
64565,7
64569,7
64576,6
64581,7
64582,3
64590,6
64600,5
64602,5
64606,2
64609,7
64610,5
64615,5
64617,7
64618,4
64622,4
64625,4
64627,3
64628,4
64630,4
64648,7
64650,3
64651,7
64653,7
64658,6
64664,4
64670,3
64676,7
64679,4
64686,5
64689,6
64696,5
64705,7
64706,1
64720,7
64722,6
64723,6
64729,7
64739,3
64749,6
64751,6
64757,4
64758,1
64767,6
64768,6
64779,6
64781,4
64782,5
64783,5
64784,7
64785,6
64788,5
64793,5
64796,5
64800,3
64801,1
64802,6
64816,7
64817,5
64823,3
64827,4
64832,4
64841,2
64843,6
64848,6
64849,7
64850,3
64853,4
64857,6
64864,5
64865,5
64866,6
64875,5
64880,3
64881,3
64884,5
64887,5
64893,6
64894,5
64901,3
64902,6
64905,5
64908,4
64918,5
64923,7
64925,7
64932,5
64934,2
64936,5
64938,6
64939,5
64941,4
64944,4
64951,5
64955,4
64957,4
64961,4
64965,5
64966,4
64970,4
64971,6
64975,7
64982,7
64985,3
64986,4
64987,7
64988,5
64997,4
64999,3
65000,6
65002,6
65003,6
65004,7
65008,5
65009,6
65011,7
65028,5
65032,3
65035,3
65036,2
65038,3
65043,4
65047,2
65051,6
65055,5
65061,3
65063,4
65067,5
65068,7
65071,3
65073,3
65074,7
65076,7
65077,6
65082,5
65084,5
65086,7
65087,6
65096,7
65103,5
65105,7
65107,5
65109,7
65111,7
65113,5
65114,7
65117,7
65123,3
65124,7
65131,3
65135,7
65137,4
65143,7
65144,6
65149,4
65151,7
65152,6
65154,6
65157,4
65158,4
65162,6
65168,7
65169,7
65170,7
65172,6
65177,6
65178,6
65180,2
65188,7
65189,7
65191,5
65193,7
65194,6
65197,5
65202,7
65204,6
65220,3
65221,6
65222,4
65225,1
65229,7
65230,5
65231,5
65234,6
65242,4
65250,4
65255,3
65258,4
65269,6
65273,4
65276,6
65288,5
65294,4
65298,5
65303,7
65308,4
65317,6
65319,2
65320,7
65323,4
65324,6
65327,7
65329,3
65331,5
65332,6
65333,5
65336,5
65339,6
65341,7
65342,4
65346,5
65352,3
65356,5
65357,6
65359,6
65360,4
65363,1
65365,3
65374,3
65378,7
65381,6
65391,5
65394,7
65395,4
65400,7
65402,5
65409,4
65411,6
65417,3
65422,4
65423,5
65430,4
65434,6
65437,1
65438,4
65439,3
65441,7
65442,6
65443,5
65452,4
65455,4
65456,5
65459,3
65461,5
65463,4
65465,2
65477,6
65481,7
65482,1
65484,7
65486,7
65488,3
65489,5
65491,6
65495,6
65503,7
65509,5
65510,7
65511,6
65516,6
65519,3
65530,6
65546,6
65549,4
65550,7
65556,6
65559,4
65563,4
65564,4
65568,3
65570,4
65573,1
65582,5
65589,5
65594,5
65596,5
65602,4
65604,6
65615,7
65618,5
65621,6
65626,7
65627,4
65629,7
65631,4
65641,5
65648,6
65651,4
65652,6
65654,6
65664,7
65666,1
65672,5
65675,1
65676,6
65683,7
65686,3
65690,4
65691,7
65699,4
65703,4
65704,3
65705,3
65713,4
65724,5
65725,7
65733,4
65738,7
65739,6
65741,7
65749,7
65751,7
65752,6
65759,7
65765,6
65768,6
65770,2
65772,6
65782,3
65783,6
65789,7
65792,4
65796,7
65807,4
65815,5
65818,6
65819,4
65822,5
65829,3
65830,6
65831,4
65832,7
65837,2
65838,1
65840,5
65842,6
65844,2
65851,6
65856,6
65862,4
65866,5
65868,5
65869,5
65877,6
65880,7
65884,3
65886,6
65888,1
65892,5
65893,7
65897,7
65903,3
65904,6
65906,6
65908,5
65910,4
65914,6
65916,6
65923,3
65936,6
65945,5
65950,5
65953,7
65954,3
65955,6
65957,7
65967,6
65973,7
65976,2
65977,6
65980,3
65985,4
65987,4
65992,4
65997,7
65998,4
66006,3
66007,4
66011,4
66012,6
66014,5
66017,2
66018,1
66019,4
66020,4
66023,7
66024,7
66025,3
66030,2
66033,6
66040,4
66047,4
66050,4
66052,6
66058,4
66062,6
66067,7
66070,3
66074,5
66075,3
66078,7
66082,5
66086,6
66091,6
66096,4
66100,5
66109,4
66112,4
66113,7
66114,5
66118,6
66123,6
66130,5
66141,4
66142,5
66149,7
66151,6
66152,6
66155,3
66162,6
66164,6
66166,3
66167,6
66168,5
66170,6
66173,7
66179,7
66183,7
66188,5
66193,7
66194,7
66195,7
66196,3
66198,2
66205,3
66210,5
66220,5
66221,3
66222,7
66228,5
66231,6
66233,4
66234,3
66235,4
66237,3
66242,5
66245,5
66246,7
66248,6
66251,5
66255,4
66261,2
66262,3
66263,4
66266,2
66279,7
66292,5
66293,6
66295,4
66298,4
66302,3
66303,1
66307,3
66318,7
66319,5
66349,7
66352,4
66357,5
66358,2
66359,4
66360,7
66364,6
66365,5
66368,5
66376,7
66380,7
66384,5
66393,4
66394,4
66404,7
66406,6
66408,3
66409,2
66410,7
66412,7
66428,3
66434,5
66435,6
66442,4
66445,6
66451,4
66453,6
66455,6
66457,6
66461,3
66465,7
66470,5
66474,7
66484,6
66489,5
66492,1
66496,6
66498,7
66504,7
66506,7
66508,7
66514,7
66519,5
66523,7
66527,4
66533,7
66535,6
66539,4
66547,1
66552,6
66560,3
66564,6
66571,3
66574,4
66576,4
66578,3
66579,4
66580,7
66582,7
66586,3
66596,2
66600,6
66604,5
66617,6
66620,7
66622,5
66624,6
66630,5
66631,6
66633,3
66636,2
66639,2
66643,4
66657,5
66658,4
66663,6
66665,6
66666,3
66671,2
66675,7
66679,4
66680,5
66697,5
66704,6
66705,7
66708,5
66734,5
66735,6
66738,6
66741,7
66747,7
66748,4
66749,3
66750,5
66751,5
66754,2
66756,5
66764,6
66766,4
66767,7
66769,4
66771,6
66773,5
66778,5
66782,4
66794,7
66801,7
66808,5
66815,4
66825,3
66829,6
66832,2
66845,6
66848,7
66853,4
66860,3
66866,5
66875,5
66879,6
66882,5
66887,7
66889,7
66896,6
66903,4
66906,4
66911,6
66912,5
66913,2
66914,7
66915,4
66918,6
66924,7
66925,7
66932,6
66936,5
66939,6
66940,5
66944,7
66957,7
66958,2
66961,6
66969,6
66970,7
66973,7
66975,3
66976,4
66980,2
66985,6
66986,6
66992,6
66995,6
66996,5
66999,5
67000,6
67009,7
67011,7
67012,5
67022,6
67026,5
67029,6
67035,5
67046,7
67047,6
67050,5
67053,7
67062,3
67063,7
67065,7
67066,6
67072,4
67076,4
67081,4
67083,7
67085,6
67086,7
67090,5
67097,3
67099,6
67100,3
67102,5
67110,3
67120,6
67121,4
67122,7
67132,3
67144,7
67147,7
67155,5
67161,4
67162,5
67167,4
67169,4
67172,4
67174,3
67177,7
67185,6
67187,7
67197,4
67210,6
67212,6
67215,5
67218,6
67220,2
67222,6
67223,7
67234,4
67239,6
67240,3
67241,7
67246,6
67249,3
67252,3
67253,6
67257,5
67258,2
67261,3
67267,5
67274,5
67280,4
67282,4
67286,6
67288,3
67292,5
67300,5
67301,7
67304,6
67316,6
67320,4
67323,5
67329,4
67330,7
67332,7
67334,7
67335,4
67338,6
67344,5
67346,3
67348,7
67351,6
67352,6
67360,6
67373,3
67374,7
67377,6
67379,3
67380,6
67385,7
67387,3
67397,5
67398,5
67401,7
67404,7
67408,4
67419,6
67430,7
67437,6
67440,5
67444,6
67453,6
67455,5
67465,4
67468,4
67472,6
67478,7
67479,3
67497,5
67507,3
67530,7
67532,5
67537,5
67540,6
67541,7
67550,1
67560,7
67564,3
67570,5
67572,7
67576,3
67585,4
67587,7
67594,7
67597,5
67598,3
67600,5
67601,7
67608,6
67614,5
67615,5
67617,3
67618,4
67620,2
67622,6
67625,4
67628,4
67629,6
67638,6
67641,6
67644,1
67650,3
