Id,Response
56685,5
56686,4
56688,6
56692,5
56702,5
56709,5
56711,7
56712,1
56719,4
56722,5
56723,3
56724,4
56725,2
56731,3
56735,7
56750,5
56755,6
56762,2
56765,5
56767,4
56770,7
56771,6
56772,5
56773,3
56775,6
56785,5
56786,5
56788,7
56790,4
56793,3
56795,7
56797,6
56804,5
56809,7
56810,3
56819,6
56822,7
56823,7
56829,4
56833,3
56836,6
56842,4
56845,5
56846,6
56851,6
56853,7
56854,7
56857,5
56859,4
56866,4
56867,5
56868,2
56869,7
56872,5
56877,7
56880,7
56892,6
56899,4
56900,5
56910,7
56911,3
56915,5
56916,3
56918,7
56925,6
56929,4
56931,6
56932,7
56937,4
56945,5
56947,6
56948,6
56950,5
56954,3
56956,6
56959,5
56963,7
56965,4
56973,4
56975,7
56976,5
56977,4
56991,3
56995,4
57000,3
57004,2
57007,5
57011,6
57017,3
57018,7
57028,6
57038,5
57044,3
57050,7
57057,6
57058,6
57061,6
57064,6
57066,4
57069,7
57071,6
57072,4
57078,6
57080,6
57084,7
57091,7
57092,5
57095,3
57097,6
57108,4
57110,7
57112,5
57114,4
57116,7
57117,3
57118,7
57123,4
57124,6
57125,2
57126,3
57128,5
57130,4
57139,5
57140,7
57143,5
57149,6
57156,4
57157,6
57162,5
57163,4
57169,5
57170,6
57173,6
57177,6
57178,4
57184,4
57188,3
57193,4
57198,3
57201,7
57202,7
57218,3
57234,5
57243,7
57244,7
57246,5
57248,4
57256,7
57258,5
57279,3
57283,5
57293,5
57297,2
57312,7
57316,6
57319,5
57322,4
57323,2
57327,3
57332,5
57344,5
57345,7
57347,6
57352,6
57353,6
57356,3
57363,4
57366,5
57368,2
57369,6
57377,3
57379,4
57381,4
57388,6
57390,5
57399,1
57403,4
57405,3
57406,3
57411,5
57416,5
57422,6
57431,4
57435,3
57440,7
57442,5
57446,5
57450,7
57452,6
57453,4
57455,6
57458,3
57465,6
57468,6
57471,6
57474,3
57483,3
57485,1
57488,6
57489,4
57494,3
57497,7
57498,4
57500,4
57504,5
57510,6
57512,1
57515,6
57517,6
57519,7
57529,6
57530,6
57549,3
57552,7
57556,6
57559,4
57560,5
57562,5
57566,5
57577,7
57578,6
57579,7
57584,4
57588,3
57591,5
57592,3
57601,4
57603,7
57605,6
57606,6
57608,7
57611,4
57615,3
57618,6
57623,3
57627,4
57629,5
57630,6
57632,7
57635,3
57641,6
57642,5
57643,7
57645,4
57646,5
57653,6
57656,6
57669,5
57672,7
57675,7
57681,7
57692,6
57698,5
57699,7
57702,7
57703,3
57704,5
57706,4
57713,3
57714,3
57723,2
57725,5
57730,4
57737,7
57744,4
57745,5
57747,2
57750,7
57751,4
57752,6
57755,7
57760,5
57761,6
57764,3
57769,4
57770,6
57772,2
57774,5
57775,6
57776,5
57792,4
57795,5
57798,6
57799,6
57800,3
57801,4
57803,6
57811,7
57812,4
57813,4
57816,4
57822,7
57825,5
57828,3
57833,5
57838,2
57850,6
57854,7
57859,5
57869,4
57873,3
57878,6
57889,3
57891,6
57896,3
57898,7
57900,3
57904,6
57905,1
57914,3
57918,1
57921,5
57927,6
57930,3
57938,7
57939,7
57951,5
57958,4
57962,4
57963,6
57966,6
57975,6
57976,5
57982,7
57986,6
57987,6
57989,5
57993,4
57994,4
58003,5
58012,3
58016,3
58022,3
58026,6
58030,7
58037,4
58039,7
58045,4
58048,4
58051,7
58052,5
58054,7
58057,7
58058,6
58059,4
58060,7
58064,5
58074,2
58077,4
58083,6
58086,5
58090,5
58094,5
58101,6
58103,2
58104,6
58111,6
58112,7
58116,6
58117,7
58118,5
58124,5
58132,6
58136,7
58137,6
58142,3
58151,5
58156,4
58160,5
58162,5
58166,7
58170,3
58172,7
58176,3
58180,5
58185,7
58189,3
58192,1
58194,4
58196,4
58197,4
58198,5
58200,7
58202,7
58203,5
58217,7
58218,4
58219,4
58228,5
58238,2
58239,7
58241,3
58243,2
58251,7
58263,6
58264,4
58265,6
58266,6
58267,3
58270,6
58282,5
58283,4
58284,4
58285,5
58287,5
58291,3
58293,5
58294,1
58297,2
58300,1
58302,4
58304,3
58307,7
58308,7
58309,5
58312,7
58313,7
58314,5
58316,7
58322,7
58324,7
58325,7
58326,4
58328,6
58333,4
58334,4
58335,7
58338,7
58348,5
58351,5
58353,6
58354,3
58355,3
58357,7
58364,7
58368,2
58369,6
58380,5
58386,5
58389,5
58399,7
58401,5
58402,1
58407,6
58410,7
58411,4
58415,4
58416,4
58421,3
58433,5
58435,4
58436,5
58443,1
58446,5
58450,6
58451,6
58467,4
58469,3
58472,1
58485,5
58486,6
58487,6
58497,4
58507,3
58515,3
58526,5
58531,7
58533,7
58541,1
58542,6
58549,7
58551,7
58556,7
58557,5
58560,5
58565,7
58571,4
58576,3
58581,4
58583,7
58589,3
58591,4
58598,4
58605,7
58609,6
58611,5
58614,4
58615,7
58624,6
58628,6
58629,6
58633,7
58634,4
58641,5
58646,5
58649,2
58650,6
58654,6
58655,3
58658,7
58660,6
58664,6
58669,4
58672,1
58678,6
58680,7
58682,7
58683,3
58690,6
58693,6
58698,4
58702,7
58703,5
58705,7
58707,3
58709,5
58721,7
58723,5
58728,3
58729,4
58730,2
58731,5
58732,7
58733,5
58736,3
58739,5
58750,5
58752,7
58754,2
58756,3
58765,6
58774,7
58777,7
58780,5
58790,4
58795,4
58801,7
58802,4
58806,5
58810,5
58812,4
58814,4
58817,3
58818,4
58828,4
58841,6
58843,5
58845,5
58848,7
58854,5
58858,7
58861,6
58863,7
58864,4
58866,6
58879,6
58882,6
58892,5
58894,4
58899,3
58904,7
58906,3
58921,5
58925,3
58928,5
58934,7
58940,7
58943,6
58947,7
58952,6
58953,7
58955,7
58956,1
58965,5
58966,3
58969,6
58986,4
58992,6
59002,6
59006,7
59009,4
59010,6
59012,3
59016,7
59021,3
59029,7
59030,2
59034,6
59039,3
59040,5
59042,6
59045,5
59050,4
59052,5
59062,7
59063,4
59069,7
59071,6
59073,5
59081,7
59082,2
59084,3
59091,6
59092,3
59094,6
59098,7
59099,5
59103,6
59112,5
59114,7
59115,3
59122,6
59123,2
59124,4
59127,6
59128,4
59131,5
59132,4
59135,6
59147,5
59154,3
59163,4
59164,2
59173,7
59182,6
59186,7
59188,4
59189,4
59195,4
59198,6
59200,5
59203,7
59204,7
59209,5
59217,4
59227,4
59231,5
59233,5
59234,4
59241,1
59242,4
59244,6
59246,6
59252,3
59254,4
59256,5
59258,7
59260,5
59266,3
59268,5
59273,6
59276,6
59277,3
59290,5
59298,4
59299,7
59301,6
59302,7
59308,6
59309,3
59310,5
59313,6
59315,5
59323,6
59328,7
59340,6
59343,3
59346,5
59350,4
59358,5
59359,7
59362,6
59363,3
59371,3
59376,7
59378,5
59383,4
59385,3
59388,2
59400,3
59401,6
59405,6
59406,5
59410,6
59411,7
59413,4
59420,4
59421,6
59423,6
59432,6
59435,5
59438,5
59444,5
59445,5
59446,3
59448,7
59450,5
59453,7
59455,7
59459,4
59463,4
59464,6
59466,6
59475,6
59478,7
59483,5
59484,3
59485,6
59490,4
59493,5
59499,5
59501,6
59508,6
59517,3
59523,6
59524,5
59525,6
59531,5
59534,7
59537,7
59541,4
59551,6
59552,5
59554,6
59555,6
59557,4
59558,4
59559,5
59560,4
59568,3
59570,6
59571,4
59572,7
59587,7
59591,1
59592,7
59593,4
59601,4
59605,6
59607,5
59608,5
59610,7
59613,6
59614,6
59618,7
59620,7
59621,3
59627,5
59629,5
59636,4
59645,3
59650,6
59653,5
59655,3
59656,5
59660,4
59670,4
59671,5
59676,7
59684,4
59687,3
59690,6
59694,5
59695,6
59696,5
59702,4
59705,6
59708,3
59710,2
59716,7
59722,3
59723,4
59725,5
59729,5
59739,6
59741,6
59745,6
59746,7
59747,5
59749,5
59751,1
59754,4
59758,4
59764,2
59765,4
59768,7
59770,6
59773,4
59775,7
59776,6
59778,4
59782,5
59785,5
59787,6
59788,5
59790,5
59793,4
59795,6
59798,5
59800,2
59805,7
59817,5
59821,7
59825,5
59829,6
59833,5
59835,6
59836,7
59838,5
59846,4
59851,3
59852,5
59859,5
59862,5
59866,6
59869,5
59874,5
59881,3
59887,2
59888,1
59890,4
59899,5
59908,5
59910,6
59916,6
59924,4
59926,3
59934,6
59940,5
59941,7
59951,5
59952,7
59966,6
59969,5
59973,4
59983,6
59986,5
59988,4
59992,5
60001,5
60006,6
60009,4
60010,4
60016,4
60021,2
60023,7
60024,7
60025,7
60032,3
60033,6
60041,5
60044,7
60046,4
60047,5
60048,5
60049,5
60052,6
60056,7
60061,1
60064,7
60069,3
60072,6
60073,3
60074,6
60079,4
60080,6
60084,7
60094,6
60098,2
60102,6
60108,4
60112,5
60116,6
60117,4
60121,7
60124,6
60126,6
60128,5
60138,7
60139,4
60140,5
60143,4
60147,4
60149,6
60153,4
60157,4
60162,5
60163,5
60166,6
60185,6
60197,5
60200,2
60201,4
60202,5
60204,4
60205,5
60207,7
60219,4
60223,5
60227,6
60230,4
60238,4
60245,7
60257,6
60261,5
60263,5
60266,6
60270,4
60271,1
60278,5
60282,6
60285,7
60289,7
60291,4
60292,5
60295,2
60300,2
60302,6
60305,7
60309,7
60311,4
60314,5
60322,5
60326,5
60328,5
60329,3
60331,7
60332,6
60333,5
60338,6
60344,7
60347,5
60355,5
60356,5
60358,4
60359,5
60360,7
60361,3
60363,6
60365,2
60368,7
60371,6
60373,7
60377,3
60380,5
60381,5
60382,6
60389,7
60392,7
60393,3
60395,7
60399,7
60403,4
60410,4
60411,5
60413,5
60419,7
60421,5
60424,7
60432,4
60436,6
60437,6
60446,4
60450,7
60454,4
60461,4
60462,7
60464,6
60465,4
60469,3
60473,7
60474,6
60484,6
60485,5
60493,4
60494,4
60495,4
60497,4
60498,5
60499,5
60500,3
60501,6
60509,6
60513,2
60514,3
60516,7
60517,5
60521,7
60525,5
60530,4
60532,4
60537,5
60539,6
60540,4
60546,7
60549,6
60552,5
60553,6
60559,2
60564,5
60568,6
60581,7
60587,6
60588,7
60589,1
60596,6
60597,7
60600,1
60609,6
60615,4
60621,5
60627,5
60646,3
60647,5
60649,4
60654,4
60656,7
60660,7
60662,3
60666,7
60667,3
60673,5
60682,6
60689,5
60697,7
60699,7
60700,5
60706,5
60709,7
60710,7
60720,6
60721,4
60723,5
60728,7
60735,7
60738,6
60739,6
60742,7
60743,5
60746,7
60747,5
60748,7
60752,4
60756,5
60758,6
60759,7
60760,6
60761,4
60773,6
60775,7
60778,5
60779,4
60780,5
60786,4
60798,6
60802,6
60803,3
60810,7
60816,3
60824,3
60828,5
60829,6
60831,3
60834,5
60842,4
60843,3
60849,6
60859,2
60863,6
60864,4
60867,6
60869,5
60871,4
60872,5
60877,7
60878,6
60883,3
60886,6
60888,4
60892,5
60893,7
60894,4
60896,6
60900,3
60912,4
60913,4
60921,7
60926,2
60928,4
60935,5
60938,7
60944,3
60945,3
60946,4
60947,5
60949,4
60957,4
60960,7
60961,7
60967,7
60975,5
60983,3
60989,6
60992,4
60994,7
60999,7
61000,6
61002,6
61010,6
61014,4
61018,7
61020,6
61021,4
61025,7
61027,5
61028,4
61031,2
61033,7
61036,4
61037,3
61040,4
61044,6
61050,6
61051,6
61052,5
61053,7
61060,2
61065,7
61066,5
61072,6
61074,2
61077,4
61081,7
61082,5
61091,5
61092,3
61094,4
61095,3
61099,4
61107,7
61115,4
61123,3
61140,7
61142,5
61147,6
61154,3
61156,6
61159,6
61161,8
61166,5
61174,6
61175,4
61181,5
61183,4
61184,5
61190,2
61194,6
61196,6
61198,6
61200,4
61204,3
61219,4
61220,6
61221,6
61224,5
61227,5
61229,6
61230,6
61234,2
61235,3
61242,7
61243,6
61244,7
61246,6
61248,3
61258,4
61264,4
61274,4
61277,2
61280,4
61300,3
61306,5
61308,5
61312,7
61315,7
61319,6
61330,3
61338,6
61339,5
61347,6
61348,7
61349,6
61357,6
61358,6
61373,7
61374,2
61376,3
61378,6
61380,7
61385,5
61388,5
61397,5
61398,7
61409,4
61420,4
61424,4
61436,3
61437,5
61440,5
61443,5
61445,3
61446,6
61448,7
61450,4
61455,3
61456,6
61462,7
61463,6
61464,7
61472,7
61479,5
61485,4
61506,1
61507,6
61510,6
61511,4
61517,4
61519,3
61522,4
61523,5
61524,2
61534,4
61535,4
61542,5
61546,6
61548,7
61551,4
61555,5
61557,3
61560,4
61563,6
61567,7
61568,4
61569,6
61570,7
61576,2
61579,6
61580,6
61581,7
61583,4
61585,3
61586,4
61588,7
61606,5
61608,6
61612,5
61614,7
61618,3
61621,2
61628,3
61634,7
61638,5
61640,4
61646,7
61652,5
61653,6
61660,5
61665,3
61666,2
61669,5
61676,3
61693,4
61695,3
61696,4
61699,5
61700,3
61702,7
61716,3
61721,6
61725,3
61729,6
61733,6
61739,2
61740,4
61741,7
61743,7
61748,4
61749,2
61750,4
61753,7
61755,4
61757,3
61758,3
61762,5
61764,5
61765,4
61766,4
61769,7
61771,2
61775,7
61776,3
61779,7
61781,5
61792,7
61793,4
61795,7
61797,3
61799,6
61801,5
61810,4
61811,6
61814,7
61815,6
61816,5
61817,4
61818,1
61821,5
61825,2
61827,7
61833,7
61834,4
61839,7
61848,3
61850,4
61852,6
61858,6
61862,3
61874,5
61881,5
61897,5
61902,7
61904,1
61906,5
61912,3
61915,3
61917,6
61925,6
61926,7
61929,5
61932,5
61933,5
61934,3
61945,5
61947,5
61948,4
61952,5
61960,4
61963,5
61966,6
61969,4
61970,4
61971,6
61972,4
61974,5
61979,7
61985,6
61987,7
61989,7
61992,4
61998,3
61999,7
62003,4
62004,7
62005,5
62010,4
62012,3
62014,7
62018,7
62024,6
62030,3
62032,3
62034,7
62049,7
62052,6
62054,5
62055,4
62057,2
62059,5
62061,5
62065,4
62066,4
62067,2
62069,4
62077,7
62078,7
62087,4
62089,5
62091,4
62096,6
62102,7
62103,6
62104,7
62106,4
62107,4
62109,5
62110,4
62113,6
62114,3
62119,4
62120,7
62122,7
62123,6
62124,6
62125,6
62127,3
62142,3
62145,5
62148,7
62155,6
62158,5
62162,3
62165,4
62168,5
62172,7
62174,7
62178,7
62181,7
62193,7
62198,3
62209,6
62211,4
62212,7
62223,6
62233,7
62242,6
62244,4
62247,7
62248,6
62252,7
62254,5
62258,6
62265,5
62270,3
62271,3
62274,5
62283,7
62290,6
62293,6
62295,5
62297,7
62301,6
62304,4
62309,3
62312,6
62313,6
62319,6
62321,3
62330,6
62336,4
62337,4
62339,4
62343,4
62346,6
62350,5
62351,4
62353,6
62368,7
62370,5
62375,5
62381,3
62386,5
62389,7
62396,4
62400,6
62403,7
62408,4
62412,7
62413,7
62419,4
62427,7
62435,4
62436,6
62440,3
62443,5
62449,7
62451,6
62457,7
62458,7
62459,6
62460,5
62461,7
62462,4
62474,3
62478,1
62481,7
62484,4
62487,6
62492,7
62494,6
62495,7
62496,3
62505,5
62507,7
62511,4
62514,6
62518,3
62519,6
62521,4
62530,4
62531,5
62534,6
62539,2
62542,7
62544,7
62546,7
62547,7
62551,4
62555,5
62556,6
62557,6
62566,4
62567,3
62568,6
62572,4
62574,6
62575,4
62576,7
62577,3
62579,7
62580,6
62582,3
62584,5
62587,7
62594,7
62596,3
62597,3
62598,5
62604,6
62606,5
62607,6
62608,7
62612,7
62613,3
62614,4
62615,7
62623,6
62625,5
62626,5
62627,6
62628,7
62630,3
62631,6
62634,5
62635,7
62638,6
62639,6
62641,7
62645,7
62653,4
62657,5
62659,4
62660,4
62665,6
62668,6
62669,1
62671,6
62676,7
62677,6
62685,5
62689,7
62701,5
62705,4
62706,5
62708,4
62712,5
62716,1
62719,5
62723,6
62729,6
62731,6
62738,1
62741,2
62742,1
62743,6
62748,3
62751,4
62755,3
62756,5
62760,5
62761,3
62768,3
62769,2
62773,2
62780,3
62785,3
62788,5
62795,7
62798,4
62802,5
62803,7
62805,7
62812,5
62825,5
62828,7
62830,4
62832,7
62834,6
62840,1
62843,6
62846,6
62848,7
62851,2
62852,4
62853,6
62858,4
62859,5
62860,6
62862,6
62866,6
62869,7
62874,6
62876,7
62878,4
62883,6
62887,3
62893,3
62894,7
62899,7
62903,5
62909,7
62916,7
62919,3
62932,7
62936,3
62938,7
62940,7
62946,7
62947,3
62956,3
62959,7
62965,4
62968,7
62971,4
62976,7
62989,6
62997,6
62999,7
63002,2
63007,5
63008,7
63030,5
63033,5
63034,4
63039,7
63044,4
63049,3
63051,5
63052,7
63056,7
63057,3
63063,5
63064,6
63066,7
63075,7
63078,7
63084,6
63093,4
63094,7
63095,5
63099,6
63105,7
63107,7
63108,5
63109,4
63113,7
63120,4
63122,3
63123,6
63125,4
63126,4
63135,7
63139,7
63145,5
63146,3
63149,5
63151,5
63160,2
63165,3
63168,6
63170,6
63171,2
63174,5
63177,6
63186,4
63190,1
63191,7
63192,7
63195,7
63198,5
63206,5
63209,4
63214,7
63218,7
63220,6
63221,5
63222,3
63223,7
63224,4
63228,4
63231,5
63235,7
63238,5
63242,2
63246,5
63252,6
63253,6
63259,6
63260,4
63261,5
63262,6
63265,7
63268,6
63269,5
63270,5
63275,7
63276,5
63280,5
63285,4
63291,6
63293,7
63295,7
63298,6
63299,4
63308,6
63309,6
63310,3
63312,4
63319,2
63320,4
63327,1
63328,6
63336,4
63337,5
63338,3
63341,7
63344,6
63356,5
63361,6
63365,5
63367,5
63370,7
63375,6
63376,7
63379,7
63380,7
63386,7
63396,5
63402,6
63405,7
63406,6
63409,5
63413,7
63415,4
63419,7
63423,6
63425,4
63426,6
63427,3
63428,4
63434,5
63436,7
63437,7
63441,4
63442,7
63443,7
63448,7
63449,3
63450,5
63452,4
63458,6
63463,2
63465,3
63471,3
63473,3
63478,6
63482,4
63485,3
63489,6
63491,7
63492,7
63497,7
63498,3
63500,5
63502,4
63505,6
63512,7
63515,3
63519,6
63527,2
63533,4
63543,4
63544,4
63547,7
63553,7
63555,4
63556,7
63557,4
63562,7
63567,4
63568,5
63570,5
63571,4
63574,5
63576,5
63586,4
63590,7
63595,7
63596,6
63600,7
63603,6
63610,7
63617,3
63630,5
63633,7
63641,7
63646,4
63658,3
63663,7
63665,3
63666,7
63667,5
63668,7
63670,6
63674,7
63677,6
63686,6
63689,6
63691,3
63695,5
63710,5
63713,7
63714,4
63715,4
63722,6
63724,3
63725,7
63731,6
63732,6
63734,7
63736,5
63737,4
63739,7
63755,6
63756,7
63763,3
63767,6
63772,4
63781,5
63783,7
63788,4
63797,2
63801,5
63804,4
63807,5
63811,5
63812,4
63815,6
63816,5
63830,5
63834,3
63837,3
63845,3
63847,5
63848,5
63849,4
63855,5
63857,4
63860,4
63869,6
63874,7
63875,5
63878,6
63879,3
63880,6
63890,7
63892,3
63893,4
63897,5
63901,4
63902,7
63912,6
63918,6
63927,6
63930,4
63935,6
63936,5
63939,6
63941,6
63945,6
63960,5
63961,5
63963,4
63970,4
63972,3
63974,5
63989,5
63996,7
63999,2
64006,6
64008,6
64009,6
64017,7
64027,6
64028,3
64033,4
64036,5
64037,5
64041,7
64042,6
64045,6
64050,7
64052,3
64055,3
64058,1
64059,5
64066,7
64070,5
64077,6
64083,7
64084,7
64088,7
64091,7
64093,4
64095,6
64096,2
64098,6
64099,4
64100,1
64102,3
64103,4
64107,6
64110,6
64113,6
64118,3
64127,1
64134,6
64144,5
64147,6
64149,5
64153,4
64157,4
64158,4
64168,6
64169,5
64173,7
64178,5
64181,7
64186,6
64196,6
64197,7
64198,4
64208,6
64209,6
64211,6
64218,6
64219,5
64229,5
64230,5
64243,2
64246,6
64252,4
64257,6
64258,4
64261,6
64265,3
64274,6
64276,7
64279,6
64281,7
64296,4
64297,5
64302,4
64303,6
64307,6
64309,4
64310,6
64312,4
64313,4
64314,4
64322,7
64331,4
64337,7
64341,7
64353,7
64354,7
64357,7
64366,4
64377,1
64379,3
64382,7
64388,4
64394,7
64399,4
64400,7
64403,5
64404,4
64407,3
64412,4
64414,5
64415,5
64418,6
64419,3
64421,1
64426,7
64429,3
64438,7
64440,7
64454,6
64455,4
64459,4
64461,3
64467,4
64471,6
64473,7
64477,5
64479,7
64487,7
64497,5
64498,7
64500,3
64504,2
64507,7
64513,5
64514,7
64518,5
64519,5
64521,4
64524,7
64528,5
64533,6
64534,6
64536,7
64547,6
64549,6
64564,7
64565,6
64569,7
64576,6
64581,7
64582,3
64590,6
64600,5
64602,6
64606,2
64609,7
64610,4
64615,5
64617,6
64618,5
64622,6
64625,4
64627,4
64628,5
64630,3
64648,5
64650,3
64651,7
64653,6
64658,5
64664,4
64670,4
64676,4
64679,6
64686,5
64689,6
64696,6
64705,7
64706,1
64720,7
64722,6
64723,6
64729,7
64739,3
64749,6
64751,7
64757,3
64758,1
64767,6
64768,6
64779,7
64781,3
64782,6
64783,6
64784,7
64785,5
64788,4
64793,7
64796,6
64800,3
64801,3
64802,6
64816,7
64817,6
64823,3
64827,5
64832,3
64841,3
64843,6
64848,6
64849,7
64850,4
64853,3
64857,7
64864,4
64865,5
64866,5
64875,5
64880,3
64881,3
64884,3
64887,5
64893,5
64894,4
64901,2
64902,6
64905,5
64908,4
64918,6
64923,7
64925,6
64932,5
64934,4
64936,4
64938,7
64939,5
64941,5
64944,5
64951,4
64955,4
64957,4
64961,4
64965,5
64966,5
64970,6
64971,6
64975,7
64982,7
64985,3
64986,4
64987,4
64988,6
64997,5
64999,3
65000,6
65002,6
65003,7
65004,7
65008,4
65009,5
65011,6
65028,6
65032,4
65035,3
65036,3
65038,4
65043,4
65047,2
65051,6
65055,6
65061,4
65063,5
65067,4
65068,6
65071,3
65073,4
65074,7
65076,6
65077,6
65082,5
65084,4
65086,7
65087,4
65096,7
65103,5
65105,6
65107,6
65109,6
65111,6
65113,6
65114,7
65117,7
65123,3
65124,6
65131,3
65135,7
65137,3
65143,7
65144,7
65149,4
65151,7
65152,6
65154,6
65157,7
65158,4
65162,6
65168,7
65169,7
65170,7
65172,6
65177,5
65178,6
65180,3
65188,7
65189,7
65191,5
65193,7
65194,7
65197,4
65202,7
65204,6
65220,4
65221,6
65222,5
65225,2
65229,7
65230,5
65231,3
65234,6
65242,4
65250,5
65255,3
65258,5
65269,7
65273,4
65276,7
65288,4
65294,5
65298,6
65303,7
65308,4
65317,6
65319,3
65320,6
65323,4
65324,6
65327,7
65329,3
65331,6
65332,7
65333,5
65336,5
65339,5
65341,7
65342,4
65346,6
65352,3
65356,5
65357,6
65359,6
65360,5
65363,3
65365,3
65374,4
65378,7
65381,7
65391,5
65394,6
65395,4
65400,7
65402,5
65409,5
65411,6
65417,2
65422,4
65423,4
65430,4
65434,4
65437,1
65438,4
65439,3
65441,7
65442,5
65443,5
65452,5
65455,5
65456,7
65459,4
65461,4
65463,4
65465,3
65477,6
65481,7
65482,1
65484,7
65486,7
65488,3
65489,6
65491,5
65495,7
65503,7
65509,4
65510,7
65511,7
65516,5
65519,3
65530,6
65546,6
65549,4
65550,6
65556,7
65559,4
65563,5
65564,3
65568,3
65570,4
65573,1
65582,5
65589,5
65594,6
65596,5
65602,5
65604,6
65615,7
65618,6
65621,6
65626,7
65627,4
65629,7
65631,4
65641,5
65648,6
65651,4
65652,6
65654,4
65664,7
65666,2
65672,4
65675,1
65676,6
65683,6
65686,3
65690,5
65691,7
65699,5
65703,4
65704,4
65705,4
65713,4
65724,4
65725,7
65733,4
65738,7
65739,5
65741,7
65749,6
65751,5
65752,6
65759,6
65765,6
65768,6
65770,2
65772,6
65782,3
65783,5
65789,7
65792,5
65796,7
65807,3
65815,6
65818,6
65819,4
65822,6
65829,2
65830,7
65831,5
65832,7
65837,3
65838,1
65840,4
65842,6
65844,2
65851,7
65856,5
65862,4
65866,5
65868,4
65869,3
65877,5
65880,7
65884,3
65886,6
65888,2
65892,5
65893,7
65897,7
65903,3
65904,6
65906,6
65908,5
65910,4
65914,4
65916,6
65923,3
65936,5
65945,4
65950,5
65953,5
65954,4
65955,7
65957,7
65967,5
65973,7
65976,2
65977,6
65980,4
65985,4
65987,5
65992,5
65997,7
65998,5
66006,3
66007,4
66011,4
66012,6
66014,5
66017,3
66018,1
66019,5
66020,4
66023,6
66024,7
66025,3
66030,1
66033,6
66040,5
66047,4
66050,4
66052,6
66058,5
66062,7
66067,7
66070,2
66074,6
66075,3
66078,6
66082,5
66086,5
66091,6
66096,5
66100,4
66109,4
66112,4
66113,7
66114,6
66118,7
66123,5
66130,6
66141,5
66142,5
66149,6
66151,6
66152,6
66155,2
66162,6
66164,6
66166,3
66167,6
66168,5
66170,7
66173,6
66179,7
66183,7
66188,5
66193,7
66194,7
66195,7
66196,2
66198,1
66205,3
66210,5
66220,4
66221,4
66222,7
66228,6
66231,6
66233,4
66234,3
66235,4
66237,4
66242,6
66245,5
66246,7
66248,5
66251,4
66255,4
66261,3
66262,3
66263,4
66266,2
66279,7
66292,6
66293,6
66295,5
66298,4
66302,4
66303,2
66307,3
66318,7
66319,5
66349,6
66352,4
66357,4
66358,2
66359,5
66360,5
66364,6
66365,5
66368,5
66376,7
66380,7
66384,6
66393,4
66394,4
66404,7
66406,5
66408,3
66409,2
66410,7
66412,7
66428,4
66434,5
66435,5
66442,4
66445,6
66451,5
66453,7
66455,7
66457,6
66461,4
66465,7
66470,5
66474,7
66484,7
66489,5
66492,1
66496,6
66498,5
66504,7
66506,6
66508,7
66514,7
66519,4
66523,7
66527,4
66533,6
66535,6
66539,5
66547,1
66552,6
66560,3
66564,5
66571,4
66574,4
66576,4
66578,3
66579,4
66580,7
66582,5
66586,4
66596,3
66600,6
66604,7
66617,7
66620,7
66622,5
66624,5
66630,7
66631,6
66633,3
66636,2
66639,3
66643,4
66657,5
66658,4
66663,6
66665,7
66666,2
66671,2
66675,7
66679,4
66680,4
66697,5
66704,6
66705,7
66708,6
66734,6
66735,6
66738,5
66741,7
66747,7
66748,4
66749,3
66750,4
66751,7
66754,2
66756,3
66764,4
66766,4
66767,7
66769,4
66771,6
66773,5
66778,5
66782,4
66794,6
66801,7
66808,5
66815,4
66825,4
66829,5
66832,2
66845,5
66848,7
66853,4
66860,4
66866,6
66875,5
66879,6
66882,5
66887,7
66889,7
66896,7
66903,3
66906,5
66911,6
66912,5
66913,2
66914,6
66915,4
66918,6
66924,6
66925,7
66932,6
66936,6
66939,6
66940,5
66944,7
66957,7
66958,2
66961,5
66969,7
66970,7
66973,7
66975,3
66976,5
66980,3
66985,5
66986,6
66992,6
66995,6
66996,4
66999,6
67000,6
67009,6
67011,7
67012,5
67022,6
67026,4
67029,6
67035,6
67046,7
67047,5
67050,5
67053,6
67062,3
67063,7
67065,5
67066,6
67072,4
67076,4
67081,4
67083,7
67085,7
67086,7
67090,6
67097,3
67099,6
67100,3
67102,5
67110,3
67120,6
67121,4
67122,7
67132,3
67144,7
67147,7
67155,5
67161,4
67162,5
67167,4
67169,3
67172,4
67174,3
67177,5
67185,5
67187,7
67197,4
67210,6
67212,7
67215,3
67218,6
67220,2
67222,6
67223,7
67234,4
67239,6
67240,4
67241,7
67246,6
67249,2
67252,3
67253,6
67257,4
67258,2
67261,3
67267,5
67274,6
67280,4
67282,5
67286,5
67288,3
67292,7
67300,6
67301,7
67304,5
67316,5
67320,5
67323,6
67329,6
67330,7
67332,6
67334,7
67335,5
67338,6
67344,5
67346,4
67348,7
67351,6
67352,7
67360,6
67373,3
67374,6
67377,6
67379,4
67380,6
67385,7
67387,2
67397,5
67398,6
67401,7
67404,7
67408,4
67419,7
67430,7
67437,6
67440,6
67444,5
67453,7
67455,6
67465,3
67468,4
67472,5
67478,6
67479,4
67497,4
67507,3
67530,7
67532,5
67537,5
67540,7
67541,7
67550,1
67560,7
67564,3
67570,5
67572,7
67576,3
67585,4
67587,7
67594,6
67597,5
67598,4
67600,5
67601,7
67608,7
67614,6
67615,6
67617,2
67618,4
67620,2
67622,6
67625,3
67628,4
67629,6
67638,6
67641,7
67644,2
67650,3
