Id,Response
56685,6
56686,5
56688,6
56692,6
56702,6
56709,6
56711,8
56712,2
56719,8
56722,6
56723,3
56724,5
56725,3
56731,3
56735,8
56750,5
56755,6
56762,3
56765,6
56767,6
56770,8
56771,8
56772,7
56773,5
56775,7
56785,7
56786,7
56788,8
56790,5
56793,3
56795,8
56797,8
56804,8
56809,8
56810,3
56819,7
56822,8
56823,8
56829,5
56833,3
56836,6
56842,4
56845,7
56846,8
56851,7
56853,8
56854,8
56857,6
56859,5
56866,6
56867,7
56868,2
56869,8
56872,6
56877,8
56880,8
56892,8
56899,6
56900,7
56910,8
56911,6
56915,6
56916,4
56918,8
56925,8
56929,2
56931,8
56932,8
56937,5
56945,3
56947,8
56948,8
56950,6
56954,2
56956,7
56959,4
56963,8
56965,4
56973,3
56975,8
56976,6
56977,5
56991,3
56995,3
57000,3
57004,1
57007,5
57011,6
57017,3
57018,8
57028,6
57038,7
57044,5
57050,8
57057,7
57058,8
57061,5
57064,8
57066,4
57069,8
57071,7
57072,5
57078,7
57080,7
57084,8
57091,8
57092,7
57095,7
57097,8
57108,6
57110,8
57112,5
57114,5
57116,8
57117,1
57118,8
57123,5
57124,8
57125,4
57126,3
57128,6
57130,2
57139,5
57140,8
57143,6
57149,7
57156,5
57157,6
57162,3
57163,4
57169,6
57170,8
57173,6
57177,8
57178,4
57184,6
57188,3
57193,6
57198,4
57201,8
57202,8
57218,2
57234,7
57243,8
57244,8
57246,7
57248,3
57256,8
57258,8
57279,5
57283,6
57293,5
57297,3
57312,8
57316,7
57319,5
57322,5
57323,2
57327,3
57332,6
57344,6
57345,8
57347,6
57352,8
57353,6
57356,5
57363,5
57366,7
57368,3
57369,7
57377,3
57379,5
57381,6
57388,8
57390,8
57399,2
57403,5
57405,4
57406,5
57411,7
57416,7
57422,6
57431,4
57435,3
57440,8
57442,6
57446,3
57450,8
57452,8
57453,5
57455,6
57458,2
57465,8
57468,8
57471,8
57474,2
57483,2
57485,1
57488,7
57489,3
57494,4
57497,8
57498,3
57500,5
57504,6
57510,8
57512,2
57515,7
57517,7
57519,8
57529,7
57530,8
57549,7
57552,8
57556,7
57559,4
57560,5
57562,8
57566,8
57577,8
57578,8
57579,8
57584,6
57588,4
57591,5
57592,4
57601,7
57603,8
57605,7
57606,7
57608,8
57611,6
57615,2
57618,6
57623,2
57627,6
57629,6
57630,7
57632,8
57635,4
57641,7
57642,6
57643,8
57645,6
57646,7
57653,7
57656,7
57669,6
57672,8
57675,8
57681,8
57692,8
57698,7
57699,8
57702,8
57703,3
57704,6
57706,3
57713,4
57714,2
57723,3
57725,7
57730,5
57737,8
57744,6
57745,8
57747,2
57750,8
57751,7
57752,6
57755,7
57760,6
57761,8
57764,2
57769,5
57770,8
57772,2
57774,7
57775,6
57776,6
57792,6
57795,7
57798,8
57799,7
57800,5
57801,6
57803,6
57811,8
57812,5
57813,5
57816,7
57822,8
57825,6
57828,1
57833,7
57838,1
57850,8
57854,8
57859,4
57869,6
57873,4
57878,6
57889,2
57891,6
57896,5
57898,8
57900,5
57904,8
57905,1
57914,3
57918,3
57921,7
57927,7
57930,3
57938,8
57939,8
57951,7
57958,5
57962,4
57963,8
57966,8
57975,7
57976,6
57982,8
57986,7
57987,7
57989,8
57993,7
57994,4
58003,6
58012,2
58016,4
58022,5
58026,8
58030,8
58037,8
58039,8
58045,5
58048,8
58051,7
58052,6
58054,7
58057,7
58058,7
58059,6
58060,8
58064,7
58074,4
58077,6
58083,8
58086,5
58090,4
58094,8
58101,8
58103,4
58104,8
58111,7
58112,8
58116,7
58117,8
58118,8
58124,7
58132,6
58136,8
58137,7
58142,2
58151,5
58156,5
58160,8
58162,8
58166,8
58170,3
58172,8
58176,4
58180,6
58185,8
58189,3
58192,1
58194,6
58196,5
58197,3
58198,7
58200,8
58202,8
58203,7
58217,8
58218,5
58219,4
58228,7
58238,3
58239,8
58241,4
58243,2
58251,8
58263,7
58264,7
58265,7
58266,8
58267,3
58270,6
58282,6
58283,5
58284,3
58285,6
58287,5
58291,4
58293,6
58294,2
58297,2
58300,1
58302,7
58304,5
58307,8
58308,5
58309,6
58312,8
58313,8
58314,6
58316,8
58322,8
58324,8
58325,8
58326,5
58328,7
58333,2
58334,7
58335,8
58338,8
58348,7
58351,6
58353,8
58354,3
58355,5
58357,8
58364,8
58368,5
58369,8
58380,7
58386,4
58389,7
58399,8
58401,6
58402,2
58407,8
58410,8
58411,5
58415,3
58416,6
58421,4
58433,7
58435,6
58436,7
58443,2
58446,7
58450,8
58451,7
58467,6
58469,7
58472,2
58485,7
58486,7
58487,7
58497,5
58507,5
58515,3
58526,7
58531,8
58533,8
58541,3
58542,5
58549,8
58551,8
58556,8
58557,7
58560,7
58565,8
58571,4
58576,7
58581,5
58583,8
58589,5
58591,5
58598,3
58605,8
58609,7
58611,6
58614,7
58615,8
58624,6
58628,8
58629,7
58633,8
58634,3
58641,6
58646,4
58649,3
58650,7
58654,8
58655,6
58658,8
58660,8
58664,8
58669,5
58672,2
58678,8
58680,8
58682,8
58683,4
58690,7
58693,8
58698,6
58702,8
58703,6
58705,8
58707,4
58709,6
58721,8
58723,6
58728,3
58729,4
58730,3
58731,7
58732,8
58733,6
58736,4
58739,7
58750,8
58752,8
58754,1
58756,4
58765,7
58774,8
58777,7
58780,6
58790,5
58795,4
58801,8
58802,5
58806,6
58810,8
58812,5
58814,2
58817,5
58818,6
58828,6
58841,7
58843,4
58845,5
58848,8
58854,6
58858,8
58861,7
58863,8
58864,5
58866,7
58879,6
58882,8
58892,4
58894,7
58899,2
58904,8
58906,3
58921,7
58925,3
58928,5
58934,8
58940,8
58943,7
58947,8
58952,8
58953,8
58955,8
58956,2
58965,4
58966,4
58969,8
58986,5
58992,7
59002,8
59006,8
59009,3
59010,7
59012,2
59016,8
59021,3
59029,8
59030,3
59034,8
59039,3
59040,7
59042,7
59045,7
59050,4
59052,6
59062,8
59063,3
59069,8
59071,7
59073,5
59081,8
59082,2
59084,4
59091,8
59092,2
59094,7
59098,8
59099,8
59103,8
59112,6
59114,8
59115,3
59122,8
59123,3
59124,6
59127,7
59128,3
59131,8
59132,7
59135,8
59147,6
59154,3
59163,5
59164,1
59173,8
59182,7
59186,8
59188,5
59189,5
59195,4
59198,7
59200,6
59203,8
59204,8
59209,8
59217,4
59227,4
59231,5
59233,6
59234,4
59241,3
59242,3
59244,7
59246,6
59252,5
59254,6
59256,7
59258,8
59260,5
59266,3
59268,6
59273,8
59276,6
59277,3
59290,6
59298,6
59299,8
59301,8
59302,8
59308,7
59309,4
59310,6
59313,8
59315,7
59323,8
59328,8
59340,8
59343,2
59346,6
59350,3
59358,6
59359,8
59362,7
59363,3
59371,5
59376,8
59378,5
59383,3
59385,6
59388,2
59400,4
59401,7
59405,8
59406,8
59410,7
59411,8
59413,5
59420,8
59421,8
59423,8
59432,7
59435,7
59438,4
59444,7
59445,7
59446,6
59448,6
59450,3
59453,8
59455,8
59459,6
59463,7
59464,8
59466,5
59475,8
59478,8
59483,5
59484,5
59485,7
59490,6
59493,6
59499,5
59501,7
59508,7
59517,3
59523,8
59524,8
59525,8
59531,7
59534,8
59537,8
59541,7
59551,8
59552,8
59554,7
59555,7
59557,6
59558,4
59559,7
59560,8
59568,3
59570,7
59571,5
59572,7
59587,8
59591,2
59592,8
59593,2
59601,3
59605,7
59607,5
59608,7
59610,8
59613,8
59614,7
59618,8
59620,8
59621,6
59627,5
59629,4
59636,6
59645,7
59650,8
59653,5
59655,2
59656,5
59660,6
59670,5
59671,6
59676,8
59684,5
59687,2
59690,8
59694,6
59695,8
59696,7
59702,3
59705,8
59708,4
59710,3
59716,8
59722,3
59723,5
59725,5
59729,4
59739,5
59741,5
59745,7
59746,8
59747,7
59749,7
59751,1
59754,5
59758,5
59764,5
59765,6
59768,8
59770,6
59773,6
59775,8
59776,7
59778,6
59782,7
59785,6
59787,8
59788,6
59790,7
59793,6
59795,8
59798,6
59800,1
59805,8
59817,7
59821,8
59825,6
59829,6
59833,7
59835,8
59836,8
59838,6
59846,6
59851,3
59852,7
59859,6
59862,6
59866,7
59869,8
59874,4
59881,4
59887,3
59888,2
59890,6
59899,5
59908,8
59910,8
59916,8
59924,5
59926,3
59934,8
59940,7
59941,8
59951,8
59952,8
59966,8
59969,7
59973,7
59983,8
59986,7
59988,6
59992,3
60001,6
60006,8
60009,5
60010,5
60016,5
60021,3
60023,8
60024,8
60025,8
60032,3
60033,7
60041,5
60044,8
60046,4
60047,6
60048,6
60049,7
60052,7
60056,8
60061,1
60064,8
60069,5
60072,8
60073,4
60074,7
60079,3
60080,7
60084,8
60094,8
60098,3
60102,7
60108,6
60112,8
60116,7
60117,6
60121,8
60124,7
60126,7
60128,8
60138,8
60139,6
60140,6
60143,7
60147,3
60149,7
60153,7
60157,6
60162,6
60163,6
60166,7
60185,6
60197,7
60200,2
60201,4
60202,6
60204,5
60205,6
60207,8
60219,6
60223,7
60227,8
60230,5
60238,4
60245,8
60257,7
60261,6
60263,7
60266,8
60270,6
60271,2
60278,6
60282,8
60285,8
60289,8
60291,3
60292,6
60295,2
60300,3
60302,8
60305,8
60309,8
60311,4
60314,7
60322,6
60326,6
60328,6
60329,3
60331,8
60332,8
60333,6
60338,6
60344,8
60347,6
60355,7
60356,6
60358,3
60359,6
60360,8
60361,3
60363,8
60365,2
60368,8
60371,7
60373,7
60377,4
60380,7
60381,6
60382,7
60389,8
60392,8
60393,2
60395,8
60399,8
60403,4
60410,6
60411,4
60413,6
60419,6
60421,6
60424,8
60432,5
60436,6
60437,7
60446,6
60450,8
60454,6
60461,4
60462,8
60464,8
60465,3
60469,2
60473,8
60474,7
60484,8
60485,5
60493,3
60494,6
60495,3
60497,7
60498,6
60499,8
60500,4
60501,7
60509,8
60513,3
60514,3
60516,8
60517,7
60521,8
60525,8
60530,6
60532,6
60537,7
60539,7
60540,4
60546,8
60549,6
60552,5
60553,8
60559,3
60564,6
60568,8
60581,8
60587,5
60588,8
60589,3
60596,4
60597,8
60600,2
60609,8
60615,2
60621,7
60627,7
60646,2
60647,6
60649,5
60654,4
60656,8
60660,7
60662,3
60666,8
60667,3
60673,5
60682,6
60689,6
60697,8
60699,8
60700,6
60706,7
60709,8
60710,8
60720,8
60721,5
60723,7
60728,8
60735,8
60738,7
60739,8
60742,8
60743,6
60746,8
60747,6
60748,8
60752,5
60756,6
60758,7
60759,8
60760,8
60761,5
60773,8
60775,8
60778,7
60779,4
60780,6
60786,5
60798,6
60802,7
60803,3
60810,8
60816,2
60824,6
60828,7
60829,8
60831,5
60834,6
60842,2
60843,5
60849,7
60859,1
60863,8
60864,4
60867,7
60869,6
60871,6
60872,7
60877,8
60878,8
60883,2
60886,7
60888,6
60892,4
60893,8
60894,6
60896,8
60900,5
60912,6
60913,3
60921,8
60926,3
60928,6
60935,6
60938,8
60944,3
60945,5
60946,4
60947,7
60949,7
60957,5
60960,7
60961,8
60967,8
60975,7
60983,6
60989,4
60992,6
60994,8
60999,8
61000,8
61002,7
61010,7
61014,7
61018,8
61020,8
61021,6
61025,8
61027,6
61028,3
61031,5
61033,7
61036,6
61037,2
61040,6
61044,5
61050,7
61051,8
61052,6
61053,8
61060,2
61065,8
61066,6
61072,8
61074,3
61077,4
61081,8
61082,6
61091,8
61092,6
61094,4
61095,4
61099,5
61107,8
61115,6
61123,2
61140,8
61142,6
61147,8
61154,4
61156,7
61159,7
61161,8
61166,5
61174,7
61175,6
61181,8
61183,5
61184,8
61190,2
61194,7
61196,7
61198,8
61200,6
61204,5
61219,3
61220,8
61221,8
61224,7
61227,7
61229,8
61230,8
61234,2
61235,4
61242,8
61243,6
61244,8
61246,8
61248,5
61258,7
61264,3
61274,6
61277,2
61280,3
61300,6
61306,8
61308,8
61312,8
61315,8
61319,8
61330,3
61338,7
61339,8
61347,7
61348,8
61349,8
61357,8
61358,7
61373,8
61374,3
61376,4
61378,7
61380,8
61385,7
61388,6
61397,7
61398,8
61409,6
61420,2
61424,6
61436,3
61437,8
61440,7
61443,6
61445,4
61446,8
61448,8
61450,5
61455,3
61456,7
61462,8
61463,7
61464,6
61472,8
61479,5
61485,6
61506,2
61507,7
61510,8
61511,5
61517,2
61519,5
61522,4
61523,7
61524,1
61534,6
61535,5
61542,6
61546,8
61548,8
61551,5
61555,8
61557,4
61560,7
61563,6
61567,8
61568,5
61569,8
61570,8
61576,3
61579,6
61580,8
61581,8
61583,6
61585,4
61586,6
61588,8
61606,4
61608,7
61612,7
61614,8
61618,3
61621,2
61628,2
61634,8
61638,3
61640,7
61646,7
61652,5
61653,7
61660,5
61665,1
61666,3
61669,5
61676,7
61693,4
61695,2
61696,5
61699,6
61700,3
61702,8
61716,2
61721,6
61725,4
61729,6
61733,8
61739,3
61740,6
61741,8
61743,8
61748,4
61749,3
61750,5
61753,8
61755,6
61757,4
61758,3
61762,6
61764,6
61765,6
61766,3
61769,8
61771,3
61775,8
61776,5
61779,8
61781,6
61792,8
61793,6
61795,8
61797,4
61799,7
61801,7
61810,3
61811,8
61814,8
61815,8
61816,8
61817,6
61818,2
61821,6
61825,2
61827,8
61833,8
61834,5
61839,7
61848,2
61850,6
61852,7
61858,7
61862,4
61874,6
61881,7
61897,5
61902,8
61904,2
61906,8
61912,3
61915,4
61917,8
61925,7
61926,8
61929,7
61932,7
61933,6
61934,3
61945,5
61947,8
61948,3
61952,6
61960,6
61963,6
61966,7
61969,5
61970,5
61971,7
61972,4
61974,5
61979,8
61985,7
61987,8
61989,8
61992,7
61998,3
61999,7
62003,6
62004,7
62005,8
62010,5
62012,4
62014,8
62018,8
62024,7
62030,3
62032,3
62034,8
62049,8
62052,7
62054,4
62055,8
62057,2
62059,7
62061,6
62065,3
62066,3
62067,2
62069,3
62077,8
62078,8
62087,5
62089,8
62091,4
62096,6
62102,7
62103,8
62104,8
62106,4
62107,5
62109,4
62110,6
62113,8
62114,6
62119,6
62120,8
62122,8
62123,8
62124,8
62125,7
62127,2
62142,2
62145,7
62148,8
62155,6
62158,5
62162,3
62165,6
62168,5
62172,8
62174,8
62178,8
62181,8
62193,8
62198,2
62209,7
62211,4
62212,8
62223,7
62233,8
62242,7
62244,6
62247,8
62248,6
62252,8
62254,6
62258,7
62265,7
62270,3
62271,6
62274,5
62283,8
62290,7
62293,7
62295,6
62297,8
62301,6
62304,4
62309,4
62312,6
62313,7
62319,7
62321,5
62330,8
62336,5
62337,6
62339,8
62343,4
62346,8
62350,4
62351,5
62353,8
62368,8
62370,6
62375,7
62381,2
62386,6
62389,8
62396,6
62400,7
62403,7
62408,6
62412,8
62413,7
62419,4
62427,8
62435,5
62436,8
62440,4
62443,6
62449,8
62451,8
62457,8
62458,8
62459,6
62460,8
62461,8
62462,5
62474,3
62478,1
62481,8
62484,7
62487,8
62492,8
62494,8
62495,8
62496,6
62505,6
62507,8
62511,5
62514,7
62518,3
62519,3
62521,3
62530,4
62531,6
62534,8
62539,2
62542,8
62544,8
62546,8
62547,7
62551,5
62555,7
62556,8
62557,8
62566,7
62567,2
62568,8
62572,5
62574,7
62575,5
62576,8
62577,5
62579,8
62580,7
62582,3
62584,4
62587,8
62594,8
62596,3
62597,5
62598,6
62604,7
62606,8
62607,8
62608,8
62612,8
62613,5
62614,7
62615,8
62623,6
62625,7
62626,7
62627,7
62628,8
62630,3
62631,8
62634,4
62635,8
62638,8
62639,7
62641,7
62645,8
62653,5
62657,5
62659,5
62660,3
62665,6
62668,7
62669,2
62671,7
62676,8
62677,8
62685,6
62689,8
62701,6
62705,8
62706,6
62708,5
62712,7
62716,1
62719,7
62723,8
62729,8
62731,6
62738,1
62741,3
62742,2
62743,7
62748,3
62751,4
62755,6
62756,6
62760,8
62761,3
62768,2
62769,3
62773,1
62780,3
62785,5
62788,7
62795,8
62798,6
62802,6
62803,8
62805,8
62812,7
62825,6
62828,8
62830,5
62832,8
62834,6
62840,1
62843,8
62846,8
62848,8
62851,1
62852,4
62853,7
62858,7
62859,6
62860,6
62862,7
62866,8
62869,8
62874,7
62876,8
62878,3
62883,8
62887,3
62893,2
62894,8
62899,8
62903,7
62909,8
62916,8
62919,5
62932,8
62936,6
62938,8
62940,7
62946,8
62947,4
62956,4
62959,8
62965,4
62968,8
62971,3
62976,8
62989,8
62997,7
62999,8
63002,2
63007,7
63008,8
63030,5
63033,7
63034,5
63039,7
63044,3
63049,6
63051,7
63052,8
63056,8
63057,3
63063,8
63064,8
63066,8
63075,8
63078,8
63084,6
63093,6
63094,8
63095,6
63099,8
63105,8
63107,8
63108,7
63109,5
63113,8
63120,6
63122,3
63123,8
63125,5
63126,4
63135,8
63139,8
63145,6
63146,2
63149,8
63151,7
63160,2
63165,3
63168,7
63170,8
63171,3
63174,6
63177,8
63186,5
63190,1
63191,8
63192,8
63195,8
63198,8
63206,6
63209,5
63214,8
63218,8
63220,7
63221,6
63222,3
63223,8
63224,6
63228,4
63231,5
63235,8
63238,3
63242,4
63246,8
63252,6
63253,7
63259,8
63260,4
63261,8
63262,7
63265,7
63268,8
63269,6
63270,7
63275,8
63276,6
63280,4
63285,5
63291,7
63293,8
63295,8
63298,7
63299,6
63308,8
63309,6
63310,5
63312,5
63319,4
63320,5
63327,1
63328,7
63336,5
63337,6
63338,3
63341,7
63344,7
63356,8
63361,7
63365,6
63367,7
63370,8
63375,6
63376,8
63379,8
63380,8
63386,8
63396,7
63402,7
63405,8
63406,6
63409,6
63413,8
63415,5
63419,8
63423,8
63425,5
63426,6
63427,5
63428,4
63434,6
63436,8
63437,8
63441,5
63442,8
63443,8
63448,8
63449,5
63450,6
63452,5
63458,7
63463,1
63465,3
63471,4
63473,3
63478,7
63482,6
63485,3
63489,6
63491,8
63492,8
63497,8
63498,2
63500,6
63502,7
63505,8
63512,7
63515,2
63519,8
63527,3
63533,5
63543,7
63544,5
63547,8
63553,7
63555,4
63556,8
63557,4
63562,8
63567,3
63568,6
63570,6
63571,5
63574,6
63576,5
63586,4
63590,8
63595,8
63596,6
63600,8
63603,7
63610,7
63617,2
63630,6
63633,8
63641,8
63646,4
63658,4
63663,8
63665,6
63666,8
63667,5
63668,7
63670,8
63674,8
63677,7
63686,8
63689,7
63691,3
63695,4
63710,6
63713,8
63714,6
63715,7
63722,7
63724,1
63725,6
63731,7
63732,8
63734,7
63736,6
63737,6
63739,8
63755,7
63756,8
63763,3
63767,6
63772,4
63781,8
63783,7
63788,2
63797,2
63801,4
63804,6
63807,5
63811,8
63812,4
63815,8
63816,4
63830,3
63834,4
63837,4
63845,2
63847,8
63848,6
63849,6
63855,7
63857,5
63860,3
63869,8
63874,8
63875,5
63878,6
63879,3
63880,6
63890,8
63892,4
63893,7
63897,7
63901,5
63902,6
63912,6
63918,8
63927,6
63930,6
63935,8
63936,8
63939,8
63941,7
63945,4
63960,4
63961,6
63963,5
63970,3
63972,4
63974,6
63989,8
63996,8
63999,4
64006,8
64008,7
64009,8
64017,8
64027,8
64028,3
64033,4
64036,6
64037,6
64041,8
64042,8
64045,8
64050,7
64052,6
64055,4
64058,2
64059,6
64066,8
64070,7
64077,8
64083,8
64084,8
64088,6
64091,8
64093,4
64095,8
64096,2
64098,7
64099,5
64100,1
64102,2
64103,3
64107,5
64110,8
64113,8
64118,5
64127,2
64134,8
64144,7
64147,7
64149,7
64153,2
64157,4
64158,4
64168,8
64169,7
64173,8
64178,6
64181,8
64186,3
64196,6
64197,5
64198,5
64208,8
64209,8
64211,8
64218,8
64219,7
64229,5
64230,6
64243,1
64246,7
64252,8
64257,7
64258,5
64261,7
64265,3
64274,6
64276,8
64279,7
64281,8
64296,4
64297,6
64302,6
64303,7
64307,8
64309,4
64310,8
64312,5
64313,5
64314,3
64322,8
64331,5
64337,8
64341,8
64353,8
64354,8
64357,8
64366,2
64377,2
64379,2
64382,8
64388,6
64394,8
64399,6
64400,8
64403,6
64404,5
64407,6
64412,6
64414,4
64415,6
64418,7
64419,4
64421,2
64426,8
64429,6
64438,8
64440,8
64454,7
64455,6
64459,5
64461,5
64467,5
64471,8
64473,8
64477,6
64479,8
64487,8
64497,8
64498,8
64500,1
64504,3
64507,8
64513,6
64514,8
64518,6
64519,6
64521,7
64524,8
64528,6
64533,8
64534,8
64536,8
64547,6
64549,8
64564,8
64565,8
64569,8
64576,8
64581,8
64582,3
64590,7
64600,7
64602,7
64606,2
64609,8
64610,2
64615,5
64617,8
64618,7
64622,7
64625,4
64627,5
64628,6
64630,4
64648,6
64650,2
64651,8
64653,6
64658,8
64664,6
64670,4
64676,7
64679,7
64686,6
64689,7
64696,5
64705,8
64706,2
64720,8
64722,8
64723,8
64729,8
64739,2
64749,7
64751,7
64757,2
64758,2
64767,7
64768,7
64779,7
64781,5
64782,7
64783,7
64784,8
64785,7
64788,6
64793,7
64796,7
64800,2
64801,3
64802,6
64816,8
64817,7
64823,3
64827,6
64832,5
64841,3
64843,6
64848,7
64849,8
64850,3
64853,3
64857,7
64864,6
64865,6
64866,7
64875,8
64880,4
64881,2
64884,4
64887,5
64893,5
64894,3
64901,2
64902,8
64905,8
64908,7
64918,6
64923,8
64925,8
64932,6
64934,5
64936,5
64938,8
64939,6
64941,6
64944,5
64951,5
64955,6
64957,5
64961,4
64965,7
64966,4
64970,8
64971,8
64975,8
64982,8
64985,2
64986,3
64987,4
64988,7
64997,6
64999,6
65000,8
65002,7
65003,8
65004,7
65008,5
65009,7
65011,7
65028,7
65032,7
65035,3
65036,3
65038,5
65043,5
65047,3
65051,7
65055,8
65061,6
65063,6
65067,5
65068,8
65071,1
65073,5
65074,8
65076,8
65077,8
65082,6
65084,6
65086,8
65087,5
65096,8
65103,4
65105,8
65107,7
65109,8
65111,8
65113,6
65114,8
65117,8
65123,3
65124,8
65131,4
65135,8
65137,3
65143,8
65144,8
65149,6
65151,8
65152,8
65154,7
65157,8
65158,6
65162,6
65168,8
65169,8
65170,8
65172,7
65177,5
65178,8
65180,4
65188,8
65189,8
65191,6
65193,8
65194,8
65197,6
65202,8
65204,8
65220,3
65221,7
65222,7
65225,1
65229,7
65230,8
65231,3
65234,8
65242,6
65250,5
65255,3
65258,6
65269,8
65273,6
65276,8
65288,6
65294,5
65298,6
65303,8
65308,6
65317,8
65319,2
65320,7
65323,5
65324,8
65327,8
65329,4
65331,7
65332,8
65333,6
65336,6
65339,7
65341,8
65342,6
65346,8
65352,2
65356,6
65357,8
65359,7
65360,6
65363,2
65365,2
65374,6
65378,8
65381,8
65391,7
65394,8
65395,6
65400,8
65402,3
65409,6
65411,8
65417,1
65422,5
65423,6
65430,5
65434,5
65437,2
65438,3
65439,3
65441,8
65442,6
65443,7
65452,4
65455,6
65456,7
65459,3
65461,3
65463,6
65465,2
65477,6
65481,8
65482,3
65484,8
65486,7
65488,3
65489,7
65491,7
65495,8
65503,7
65509,6
65510,8
65511,7
65516,7
65519,3
65530,8
65546,8
65549,5
65550,8
65556,7
65559,5
65563,6
65564,8
65568,3
65570,2
65573,2
65582,5
65589,7
65594,6
65596,5
65602,5
65604,7
65615,8
65618,7
65621,6
65626,8
65627,6
65629,8
65631,4
65641,7
65648,8
65651,3
65652,8
65654,4
65664,8
65666,2
65672,6
65675,2
65676,8
65683,8
65686,6
65690,6
65691,8
65699,7
65703,4
65704,5
65705,3
65713,3
65724,7
65725,8
65733,6
65738,8
65739,6
65741,8
65749,8
65751,7
65752,7
65759,7
65765,8
65768,6
65770,2
65772,8
65782,3
65783,7
65789,8
65792,6
65796,8
65807,3
65815,7
65818,8
65819,5
65822,7
65829,3
65830,8
65831,8
65832,8
65837,3
65838,1
65840,5
65842,8
65844,4
65851,8
65856,7
65862,3
65866,5
65868,6
65869,2
65877,8
65880,8
65884,5
65886,7
65888,2
65892,7
65893,8
65897,8
65903,2
65904,8
65906,7
65908,5
65910,4
65914,3
65916,7
65923,2
65936,7
65945,2
65950,6
65953,7
65954,4
65955,8
65957,8
65967,7
65973,8
65976,4
65977,7
65980,5
65985,5
65987,5
65992,6
65997,8
65998,5
66006,6
66007,7
66011,5
66012,8
66014,7
66017,4
66018,2
66019,6
66020,6
66023,8
66024,8
66025,1
66030,3
66033,7
66040,7
66047,7
66050,5
66052,7
66058,3
66062,7
66067,8
66070,1
66074,7
66075,3
66078,8
66082,6
66086,6
66091,8
66096,6
66100,6
66109,6
66112,4
66113,8
66114,7
66118,8
66123,6
66130,7
66141,5
66142,6
66149,8
66151,8
66152,6
66155,2
66162,8
66164,8
66166,3
66167,8
66168,6
66170,8
66173,7
66179,8
66183,8
66188,7
66193,8
66194,8
66195,8
66196,3
66198,2
66205,2
66210,3
66220,6
66221,5
66222,8
66228,7
66231,8
66233,5
66234,2
66235,5
66237,4
66242,6
66245,7
66246,8
66248,7
66251,4
66255,5
66261,3
66262,2
66263,5
66266,2
66279,8
66292,8
66293,8
66295,8
66298,3
66302,3
66303,2
66307,4
66318,8
66319,7
66349,8
66352,6
66357,4
66358,1
66359,6
66360,7
66364,7
66365,6
66368,6
66376,8
66380,8
66384,8
66393,3
66394,6
66404,7
66406,6
66408,4
66409,6
66410,8
66412,8
66428,6
66434,6
66435,5
66442,6
66445,7
66451,6
66453,8
66455,8
66457,5
66461,5
66465,8
66470,6
66474,8
66484,7
66489,6
66492,1
66496,8
66498,4
66504,8
66506,8
66508,8
66514,8
66519,6
66523,8
66527,2
66533,8
66535,6
66539,8
66547,2
66552,7
66560,3
66564,7
66571,5
66574,4
66576,5
66578,3
66579,5
66580,8
66582,8
66586,5
66596,3
66600,8
66604,8
66617,7
66620,8
66622,6
66624,6
66630,8
66631,8
66633,4
66636,2
66639,8
66643,5
66657,4
66658,7
66663,5
66665,8
66666,3
66671,2
66675,8
66679,2
66680,5
66697,6
66704,8
66705,8
66708,6
66734,7
66735,8
66738,6
66741,8
66747,8
66748,7
66749,4
66750,6
66751,8
66754,3
66756,5
66764,6
66766,2
66767,8
66769,6
66771,7
66773,5
66778,6
66782,2
66794,8
66801,8
66808,7
66815,5
66825,6
66829,7
66832,3
66845,7
66848,8
66853,6
66860,6
66866,7
66875,7
66879,8
66882,7
66887,8
66889,8
66896,8
66903,4
66906,4
66911,6
66912,6
66913,3
66914,8
66915,6
66918,7
66924,7
66925,8
66932,7
66936,8
66939,7
66940,6
66944,8
66957,8
66958,6
66961,6
66969,8
66970,8
66973,8
66975,3
66976,6
66980,3
66985,7
66986,7
66992,8
66995,7
66996,3
66999,8
67000,7
67009,8
67011,8
67012,3
67022,7
67026,6
67029,8
67035,7
67046,8
67047,7
67050,7
67053,6
67062,6
67063,8
67065,7
67066,7
67072,5
67076,5
67081,4
67083,8
67085,8
67086,8
67090,8
67097,4
67099,7
67100,5
67102,7
67110,4
67120,8
67121,6
67122,8
67132,1
67144,8
67147,8
67155,4
67161,6
67162,7
67167,4
67169,5
67172,3
67174,4
67177,7
67185,8
67187,8
67197,3
67210,8
67212,8
67215,3
67218,6
67220,3
67222,8
67223,8
67234,5
67239,8
67240,6
67241,8
67246,8
67249,3
67252,3
67253,7
67257,6
67258,4
67261,4
67267,7
67274,8
67280,6
67282,8
67286,6
67288,3
67292,8
67300,8
67301,8
67304,6
67316,7
67320,7
67323,7
67329,7
67330,8
67332,6
67334,8
67335,7
67338,7
67344,6
67346,6
67348,8
67351,8
67352,8
67360,7
67373,2
67374,8
67377,7
67379,6
67380,8
67385,8
67387,3
67397,8
67398,7
67401,8
67404,8
67408,6
67419,8
67430,8
67437,6
67440,8
67444,6
67453,8
67455,7
67465,4
67468,5
67472,7
67478,8
67479,7
67497,3
67507,1
67530,8
67532,6
67537,6
67540,8
67541,8
67550,1
67560,8
67564,3
67570,6
67572,8
67576,3
67585,7
67587,8
67594,8
67597,6
67598,4
67600,6
67601,7
67608,8
67614,7
67615,7
67617,2
67618,6
67620,3
67622,8
67625,3
67628,5
67629,5
67638,7
67641,8
67644,6
67650,3
